mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.694809865951538,0.007870407443171875,0.0821913719177246,0.001106275285035144,entropy,8,sqrt,4,2,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8288288288288288,0.8214285714285714,0.8035714285714286,0.8411214953271028,0.8035714285714286,0.8197043505454721,0.014597708553301406,233
0.8413342952728271,0.004551222707404934,0.04395370483398438,0.0015173331761995782,entropy,8,sqrt,4,5,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8141592920353983,0.8070175438596491,0.7894736842105263,0.8035714285714286,0.8035714285714286,0.8035586754496862,0.008033979663481254,265
1.2704617977142334,0.006783762447452528,0.06299548149108887,0.0009950171091900235,entropy,8,sqrt,4,5,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8214285714285714,0.8070175438596491,0.8035714285714286,0.8333333333333334,0.8035714285714286,0.8137844611528822,0.0117897757748622,251
1.7080671787261963,0.025944395550670803,0.08371958732604981,0.0028301524148837166,entropy,8,sqrt,4,5,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8288288288288288,0.8214285714285714,0.8035714285714286,0.8411214953271028,0.8035714285714286,0.8197043505454721,0.014597708553301406,233
0.8434566020965576,0.011936308382074773,0.043807458877563474,0.0008824802677844738,entropy,8,sqrt,4,10,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8256880733944955,0.8035714285714286,0.7894736842105263,0.7894736842105263,0.7692307692307693,0.7954875279235493,0.01865032120842792,301
1.271861743927002,0.00782640362667673,0.06542801856994629,0.004696790958701582,entropy,8,sqrt,4,10,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8256880733944955,0.7964601769911505,0.8035714285714286,0.8181818181818182,0.782608695652174,0.8053020385582134,0.015346924634253516,262
1.7003527641296388,0.02362013759393388,0.08167886734008789,0.0014027346757875417,entropy,8,sqrt,4,10,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8363636363636363,0.8035714285714286,0.7964601769911505,0.8108108108108109,0.8035714285714286,0.8101554962616909,0.01386764370312012,258
1.3385364532470703,0.028771323153169315,0.04457674026489258,0.0017151885580066353,entropy,8,0.5,1,2,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7818181818181819,0.7894736842105263,0.8070175438596491,0.8,0.7962962962962963,0.7949211412369308,0.008664538623231067,305
2.004551362991333,0.0418710124212304,0.0619081974029541,0.0001922829743806898,entropy,8,0.5,1,2,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.7889908256880734,0.7964601769911505,0.8141592920353983,0.8035714285714286,0.7962962962962963,0.7998956039164693,0.008492771601337457,284
2.719113302230835,0.06833674276161218,0.08068437576293945,0.0013801518677233472,entropy,8,0.5,1,2,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7818181818181819,0.8108108108108109,0.8214285714285714,0.8035714285714286,0.7962962962962963,0.8027850577850579,0.013374046546115459,269
1.342799472808838,0.03476784786119458,0.04406981468200684,0.0014841823721016755,entropy,8,0.5,1,5,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7927927927927928,0.7692307692307693,0.8070175438596491,0.8,0.7719298245614035,0.788194186088923,0.01509293780758787,321
2.004794692993164,0.043008707886263396,0.0607642650604248,0.00041779220099072884,entropy,8,0.5,1,5,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.8073394495412844,0.7758620689655172,0.8141592920353983,0.8108108108108109,0.7719298245614035,0.7960202891828828,0.01823518946290132,299
2.674724006652832,0.061209261005790376,0.08055152893066406,0.0007926603734378146,entropy,8,0.5,1,5,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8148148148148148,0.782608695652174,0.8070175438596491,0.8108108108108109,0.7719298245614035,0.7974363379397704,0.016988988730842678,291
1.3311012744903565,0.026919875051437125,0.04359269142150879,0.0007949730370031097,entropy,8,0.5,1,10,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8070175438596491,0.7931034482758621,0.8070175438596491,0.8035714285714286,0.7964601769911505,0.8014340283115479,0.005675518166847842,276
2.0035833358764648,0.03467787749109717,0.07382593154907227,0.02389180909539319,entropy,8,0.5,1,10,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.8214285714285714,0.7796610169491526,0.8141592920353983,0.8035714285714286,0.7894736842105263,0.8016587986390155,0.015382742391864206,274
2.6584551334381104,0.05012112739858789,0.07988348007202148,0.001474857473697156,entropy,8,0.5,1,10,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8141592920353983,0.7863247863247863,0.8141592920353983,0.8035714285714286,0.7857142857142857,0.8007858169362594,0.012662794038895642,277
1.3262120723724364,0.025202858808940513,0.04334836006164551,0.0005420477809148017,entropy,8,0.5,2,2,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8,0.782608695652174,0.8,0.7964601769911505,0.7543859649122807,0.7866909675111211,0.017378010714038602,322
1.9896215915679931,0.040163318280192185,0.06177077293395996,0.0012186355571326378,entropy,8,0.5,2,2,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.8035714285714286,0.7964601769911505,0.8173913043478261,0.8035714285714286,0.7678571428571429,0.7977702962677953,0.016424392771566397,290
2.75474157333374,0.051393921114055496,0.08124885559082032,0.0005560351587396543,entropy,8,0.5,2,2,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8181818181818182,0.8108108108108109,0.8070175438596491,0.8035714285714286,0.7747747747747747,0.8028712752396963,0.014863001357731428,268
1.3742261409759522,0.029811562138235548,0.044769811630249026,0.0014143585053018291,entropy,8,0.5,2,5,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8,0.782608695652174,0.8070175438596491,0.7894736842105263,0.7652173913043478,0.7888634630053394,0.014506717749706004,318
2.0194233894348144,0.03050641682064015,0.0621220588684082,0.0010836502935179532,entropy,8,0.5,2,5,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.7964601769911505,0.782608695652174,0.8245614035087719,0.8035714285714286,0.7787610619469026,0.7971925533340856,0.01638712399371995,293
2.6654848575592043,0.04744110519814644,0.07948637008666992,0.0015252120378710053,entropy,8,0.5,2,5,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8035714285714286,0.782608695652174,0.8070175438596491,0.7964601769911505,0.7652173913043478,0.79097504727575,0.01535949118308108,313
1.3292952060699463,0.026473437297122003,0.042641305923461915,0.0009457159888533884,entropy,8,0.5,2,10,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7931034482758621,0.8070175438596491,0.8,0.7964601769911505,0.7964601769911505,0.7986082692235623,0.004736759833543422,288
1.991169548034668,0.040852425279681116,0.06142659187316894,0.0005267408037272905,entropy,8,0.5,2,10,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.8141592920353983,0.7931034482758621,0.8103448275862069,0.8035714285714286,0.782608695652174,0.8007575384242139,0.011553412318916656,279
2.6567444801330566,0.05937857210845439,0.07958030700683594,0.00028007037692183955,entropy,8,0.5,2,10,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.8070175438596491,0.8214285714285714,0.8070175438596491,0.8035714285714286,0.782608695652174,0.8043287566742944,0.01248356851502703,264
1.3095654487609862,0.028665697372567474,0.04268393516540527,0.0007212892306216356,entropy,8,0.5,4,2,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7796610169491526,0.7758620689655172,0.8,0.7894736842105263,0.7758620689655172,0.7841717678181428,0.009349784113864404,323
1.9865830421447754,0.0409203451639228,0.06164083480834961,0.0013182958210504433,entropy,8,0.5,4,2,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.8070175438596491,0.773109243697479,0.8,0.8035714285714286,0.7692307692307693,0.7905857970718652,0.01605442790418988,314
2.6283262252807615,0.06131432183036307,0.07941179275512696,0.0007017011808561368,entropy,8,0.5,4,2,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8141592920353983,0.7931034482758621,0.8070175438596491,0.8035714285714286,0.7586206896551724,0.795294480479502,0.019552937146704797,302
1.3135782718658446,0.034934404595581954,0.043378686904907225,0.0013646746127538027,entropy,8,0.5,4,5,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7796610169491526,0.7758620689655172,0.8,0.7894736842105263,0.7758620689655172,0.7841717678181428,0.009349784113864404,323
1.9726519107818603,0.04077947800508641,0.06271247863769532,0.0016161490657152805,entropy,8,0.5,4,5,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8070175438596491,0.773109243697479,0.8,0.8035714285714286,0.7692307692307693,0.7905857970718652,0.01605442790418988,314
2.634614849090576,0.06038071053622606,0.08001561164855957,0.0014135386518815932,entropy,8,0.5,4,5,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8141592920353983,0.7931034482758621,0.8070175438596491,0.8035714285714286,0.7586206896551724,0.795294480479502,0.019552937146704797,302
1.326263189315796,0.02613451929399553,0.043024444580078126,0.0013056657824350273,entropy,8,0.5,4,10,100,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7833333333333333,0.7966101694915254,0.8103448275862069,0.7894736842105263,0.782608695652174,0.7924741420547532,0.010260139262218339,309
1.9770472526550293,0.03658200323092088,0.061138486862182616,0.0009883483917773488,entropy,8,0.5,4,10,150,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8141592920353983,0.7863247863247863,0.8103448275862069,0.7964601769911505,0.773109243697479,0.7960796653270041,0.015187563856714329,298
2.63551926612854,0.05077199766462101,0.07841744422912597,0.001017904523977318,entropy,8,0.5,4,10,200,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.8141592920353983,0.7931034482758621,0.8173913043478261,0.8035714285714286,0.7692307692307693,0.799491248492257,0.017370733820043158,286
0.895427942276001,0.010490280033424913,0.04513273239135742,0.0011398217484552542,entropy,12,sqrt,1,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8172043010752689,0.8686868686868687,0.8113207547169812,0.8484848484848485,0.8235294117647058,0.8338452369457346,0.021535769426165814,199
1.342112922668457,0.014713894101916982,0.06352100372314454,0.001442009403533133,entropy,12,sqrt,1,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.8172043010752689,0.88,0.8301886792452831,0.8627450980392157,0.8235294117647058,0.8427334980248947,0.024360482789914314,155
1.7922576427459718,0.025083061701906342,0.08182926177978515,0.0014598415148220243,entropy,12,sqrt,1,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8297872340425532,0.88,0.8301886792452831,0.8514851485148515,0.8235294117647058,0.8429980947134788,0.020778877049173684,154
0.8973054885864258,0.013895624502689696,0.04437885284423828,0.0008645307613027542,entropy,12,sqrt,1,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8333333333333334,0.88,0.8181818181818182,0.8627450980392157,0.8301886792452831,0.84488978575993,0.02286713352465097,131
1.349925708770752,0.02050971299373722,0.06345944404602051,0.001013402071935101,entropy,12,sqrt,1,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.8541666666666666,0.8712871287128713,0.8181818181818182,0.8627450980392157,0.8113207547169812,0.8435402932635107,0.024218927054063543,150
1.8119559288024902,0.013698460195621983,0.08263607025146484,0.0012135859448685513,entropy,12,sqrt,1,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8541666666666666,0.8712871287128713,0.8181818181818182,0.8627450980392157,0.822429906542056,0.8457621236285255,0.02152045190405541,123
0.8855620861053467,0.016205750791389556,0.04477643966674805,0.0006116559574307428,entropy,12,sqrt,1,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.865979381443299,0.8627450980392157,0.8181818181818182,0.8571428571428571,0.8148148148148148,0.843772793924401,0.022473549059699928,145
1.3364036560058594,0.022689508376234593,0.0638946533203125,0.001250746598278905,entropy,12,sqrt,1,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.8888888888888888,0.8627450980392157,0.8181818181818182,0.8737864077669902,0.8256880733944955,0.8538580572542818,0.027457675932601545,48
1.8194225788116456,0.05316826533783644,0.08680715560913085,0.007748675324917038,entropy,12,sqrt,1,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9,0.8627450980392157,0.8181818181818182,0.8737864077669902,0.8256880733944955,0.856080279476504,0.03048556443765178,30
0.9044929504394531,0.009149193326310652,0.04662942886352539,0.005233470761483654,entropy,12,sqrt,2,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8888888888888888,0.88,0.8181818181818182,0.8737864077669902,0.8380952380952381,0.8597904705865871,0.027029585095445636,11
1.3772015571594238,0.06412457654702325,0.06356816291809082,0.0007432418491382447,entropy,12,sqrt,2,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.8888888888888888,0.8712871287128713,0.8181818181818182,0.8737864077669902,0.8301886792452831,0.8564665845591704,0.027302315899076675,27
1.8103073596954347,0.03632997125127018,0.08274254798889161,0.001491469101647001,entropy,12,sqrt,2,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8888888888888888,0.8712871287128713,0.8181818181818182,0.8737864077669902,0.822429906542056,0.854914830018525,0.02892407197905541,39
0.8995427131652832,0.017662346681486068,0.04525351524353027,0.000644078531309892,entropy,12,sqrt,2,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9,0.8910891089108911,0.8,0.8737864077669902,0.8301886792452831,0.859012839184633,0.038053751838037234,14
1.3481698036193848,0.024857370725825112,0.06347723007202148,0.0006853776624533765,entropy,12,sqrt,2,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.9019607843137255,0.8910891089108911,0.8108108108108109,0.8737864077669902,0.8113207547169812,0.8577935733038797,0.03919747137967285,20
1.7927988052368165,0.0253605853808131,0.08316202163696289,0.0012986060235993012,entropy,12,sqrt,2,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9,0.8910891089108911,0.8181818181818182,0.8737864077669902,0.822429906542056,0.8610974482803512,0.03438269338306091,4
1.1314907550811768,0.1716957727960914,0.05494322776794434,0.010534581099845255,entropy,12,sqrt,2,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8823529411764706,0.8627450980392157,0.8073394495412844,0.8737864077669902,0.8073394495412844,0.8467126692130492,0.03274371980585582,114
1.3455620765686036,0.02828353007282448,0.06637873649597167,0.005142922198497577,entropy,12,sqrt,2,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.9019607843137255,0.8627450980392157,0.8108108108108109,0.8737864077669902,0.8181818181818182,0.8534969838225122,0.03439534442110046,54
1.7865245342254639,0.03393436746746271,0.08286781311035156,0.0005399048688668832,entropy,12,sqrt,2,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9019607843137255,0.8627450980392157,0.8108108108108109,0.8653846153846154,0.8181818181818182,0.8518166253460372,0.03355811563941241,64
0.8827479362487793,0.007635571636637484,0.04410104751586914,0.0008491204294398648,entropy,12,sqrt,4,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8932038834951457,0.8571428571428571,0.8108108108108109,0.8571428571428571,0.8073394495412844,0.8451279716265911,0.0322665404956243,127
1.3162747859954833,0.013656670542294564,0.06295123100280761,0.0006403661283709521,entropy,12,sqrt,4,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.8932038834951457,0.8543689320388349,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8467416603338934,0.029771761388966075,112
1.765123224258423,0.013448111117224522,0.08193044662475586,0.0011783074610851039,entropy,12,sqrt,4,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.8846153846153846,0.8653846153846154,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8472270972270973,0.028268979271802108,105
0.8829617023468017,0.005877854710143933,0.044402456283569335,0.0005481214946360746,entropy,12,sqrt,4,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8932038834951457,0.8571428571428571,0.8108108108108109,0.8571428571428571,0.8073394495412844,0.8451279716265911,0.0322665404956243,127
1.3269580841064452,0.020997167304976704,0.06345319747924805,0.0008673336684376085,entropy,12,sqrt,4,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.8932038834951457,0.8543689320388349,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8467416603338934,0.029771761388966075,112
1.771090030670166,0.01680346239815716,0.08354954719543457,0.0006266615158890366,entropy,12,sqrt,4,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.8846153846153846,0.8653846153846154,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8472270972270973,0.028268979271802108,105
0.8855844497680664,0.016097108707523115,0.044829177856445315,0.0007985436780310071,entropy,12,sqrt,4,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8627450980392157,0.8543689320388349,0.8108108108108109,0.8571428571428571,0.8108108108108109,0.8391757017685059,0.02331653249067249,179
1.317539882659912,0.01970732427055394,0.06307463645935059,0.0006716670966727045,entropy,12,sqrt,4,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.8910891089108911,0.8543689320388349,0.8108108108108109,0.8653846153846154,0.8108108108108109,0.8464928555911927,0.031477527278598455,115
1.774835205078125,0.030259799569550366,0.08243832588195801,0.0006575049218797123,entropy,12,sqrt,4,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9019607843137255,0.8543689320388349,0.8108108108108109,0.8571428571428571,0.8108108108108109,0.8470188390234078,0.034050490676614524,107
1.3835752964019776,0.033738182659191714,0.044971132278442384,0.0008146940923770248,entropy,12,0.5,1,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8484848484848485,0.8910891089108911,0.8598130841121495,0.8514851485148515,0.8269230769230769,0.8555590533891635,0.02081894256146839,35
2.1444600105285643,0.09784272605432943,0.06375374794006347,0.0023920758090551766,entropy,12,0.5,1,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.8686868686868687,0.8910891089108911,0.8598130841121495,0.8514851485148515,0.8269230769230769,0.8595994574295676,0.021013389456736687,12
2.8563097953796386,0.09391994036737862,0.08357377052307129,0.0007443111475261777,entropy,12,0.5,1,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8775510204081632,0.8910891089108911,0.8490566037735849,0.8514851485148515,0.8269230769230769,0.8592209917061135,0.022618046766466962,13
1.394678497314453,0.02288572631430436,0.044484519958496095,0.0006652313238715305,entropy,12,0.5,1,5,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.86,0.8823529411764706,0.8440366972477065,0.8627450980392157,0.8380952380952381,0.8574459949117262,0.015551337314808048,21
2.062335729598999,0.0505896943531581,0.06231913566589355,0.0009872971983410609,entropy,12,0.5,1,5,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.8712871287128713,0.8823529411764706,0.8363636363636363,0.8627450980392157,0.819047619047619,0.8543592846679626,0.023286372243861965,43
2.7477834224700928,0.06711277740957922,0.08540534973144531,0.007758048761278328,entropy,12,0.5,1,5,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8484848484848485,0.8737864077669902,0.8363636363636363,0.8627450980392157,0.819047619047619,0.8480855219404619,0.01926759233138804,98
1.3615269660949707,0.031039720065436333,0.04303593635559082,0.0010284155316307158,entropy,12,0.5,1,10,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8846153846153846,0.8737864077669902,0.8363636363636363,0.8653846153846154,0.8073394495412844,0.8534978987343823,0.02809057115099256,53
2.049911642074585,0.04988515131895151,0.06164860725402832,0.001362193154418956,entropy,12,0.5,1,10,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.8932038834951457,0.8737864077669902,0.8363636363636363,0.8737864077669902,0.8073394495412844,0.8568959569868095,0.030874791668354037,25
2.801444435119629,0.11416516658929846,0.08317179679870605,0.005766578275571849,entropy,12,0.5,1,10,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.8932038834951457,0.8653846153846154,0.8363636363636363,0.8737864077669902,0.8073394495412844,0.8552155985103344,0.030129440000142536,37
1.3849564075469971,0.05223667387733892,0.043747663497924805,0.0009114269857514316,entropy,12,0.5,2,2,100,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8712871287128713,0.8737864077669902,0.8288288288288288,0.8737864077669902,0.822429906542056,0.8540237359235473,0.02328993141200714,46
2.0806549072265623,0.06541746976693341,0.06516265869140625,0.005862204481951967,entropy,12,0.5,2,2,150,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.8712871287128713,0.8932038834951457,0.8392857142857143,0.8737864077669902,0.8301886792452831,0.8615503627012009,0.023348407004012767,3
2.7600419998168944,0.057243253527589105,0.07974419593811036,0.0012026801663995222,entropy,12,0.5,2,2,200,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8712871287128713,0.88,0.8363636363636363,0.8737864077669902,0.8380952380952381,0.8599064821877471,0.018739887224032768,9
